cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.455771	0.544692	3.93372	1.92348	0.488972	4.44172	0.40171	3.71303	1.86052	0.501078	0.00128676	7.94388	0.49485	0.00134952	0.000376216
20001	0.44597	0.476116	3.88588	2.05575	0.52903	4.286	0.335777	3.93492	1.9987	0.507941	0.00133564	7.37292	0.518419	0.00121354	0.000610066
20002	0.400499	0.440931	3.97063	2.03207	0.511775	4.38196	0.320063	3.91206	1.85887	0.475162	0.000921595	7.92604	0.493605	0.000938257	0.000846601
20003	0.442096	0.405993	3.78846	1.89477	0.500144	4.14477	0.199902	4.07907	1.9234	0.471529	0.00309804	6.85488	0.485308	0.00277468	0.00109426
20004	0.400573	0.412894	4.07376	2.05176	0.503652	4.11279	0.0907797	4.05047	2.0767	0.512705	0.00752925	6.89028	0.508165	0.00624694	0.00139107
20005	0.492665	0.436815	4.03223	2.06275	0.511567	3.99667	-0.0121208	3.83168	2.06987	0.540199	0.0164149	6.13903	0.525518	0.0120513	0.00161641
20006	0.407059	0.434535	4.36724	2.11955	0.48533	3.98517	-0.0956129	4.06542	2.03117	0.499622	0.0219527	6.40142	0.492221	0.0166546	0.00185667
20007	0.401589	0.371889	3.89368	1.97975	0.508452	3.82584	-0.12698	3.97526	1.86332	0.468728	0.0212247	5.86273	0.488384	0.0159394	0.0021457
20008	0.388911	0.362396	3.78266	2.00005	0.528742	3.91268	-0.0874036	3.97825	1.90253	0.478232	0.0162938	6.20846	0.50285	0.0128011	0.00235849
20009	0.469367	0.383515	4.11307	1.95817	0.476085	3.82528	-0.101709	4.02177	1.82163	0.452943	0.0209055	5.63109	0.464644	0.0153411	0.00253334
20010	0.337094	0.352373	3.92143	1.98806	0.506975	3.80534	-0.186865	4.08613	1.89768	0.46442	0.0241736	6.01437	0.48526	0.0183735	0.00282337
20011	0.417601	0.40372	4.06354	2.00266	0.492836	3.76998	-0.223361	3.96894	1.85508	0.4674	0.0349897	5.61922	0.480268	0.024862	0.00302362
20012	0.310598	0.389827	4.00232	2.02861	0.506858	3.64682	-0.307485	4.41303	1.93531	0.438545	0.0436863	5.56518	0.471034	0.0297689	0.00320866
20013	0.382037	0.41589	4.21715	2.04088	0.483947	3.54428	-0.387565	3.79095	1.96757	0.519018	0.0645555	4.99989	0.50055	0.0387216	0.00342296
20014	0.537104	0.464972	3.97265	1.76827	0.445111	3.64261	-0.407596	3.80903	1.88989	0.49616	0.0789466	4.82208	0.470099	0.0494827	0.00381862
20015	0.462855	0.442623	3.95886	1.7462	0.441086	3.58852	-0.440748	3.97193	1.82703	0.459987	0.0798731	4.88489	0.450552	0.0517946	0.00405044
20016	0.375067	0.40558	3.68406	1.74389	0.473361	3.39664	-0.569613	4.15163	1.91362	0.460932	0.104164	4.56494	0.466776	0.0610644	0.00430141
20017	0.383112	0.425293	3.64712	1.869	0.512459	3.43318	-0.569207	3.723	1.70939	0.459144	0.106314	4.65145	0.485527	0.0646618	0.00439121
20018	0.368217	0.391675	3.85458	1.9222	0.49868	3.45501	-0.538127	3.83135	1.92105	0.501401	0.0907329	4.76415	0.500036	0.053268	0.00453613
20019	0.347687	0.3577	3.83894	1.93486	0.504009	3.50531	-0.528851	3.90494	1.91147	0.489502	0.0788291	4.9853	0.496694	0.0486261	0.00473622
20020	0.519784	0.427469	4.00822	2.03036	0.506548	3.48646	-0.536555	3.62002	1.88229	0.519967	0.105593	4.40059	0.512916	0.0560787	0.00500316
20021	0.430871	0.418128	4.08575	2.09271	0.512198	3.4508	-0.593706	3.76097	1.75201	0.465839	0.11226	4.56	0.489978	0.0624463	0.00515886
20022	0.341158	0.439168	3.93204	2.16049	0.549457	3.29346	-0.650536	3.91075	1.82023	0.465444	0.136237	4.35806	0.507565	0.0694321	0.0053599
20023	0.478262	0.416638	3.78471	2.01656	0.532818	3.32724	-0.684677	3.70044	1.87635	0.507061	0.149432	4.05834	0.520084	0.0722961	0.00574122
20024	0.433693	0.412477	4.38864	2.18129	0.49703	3.26107	-0.7363	4.16637	1.89137	0.453961	0.165083	3.99704	0.476055	0.0749731	0.00599238
20025	0.275867	0.377917	3.93823	1.84396	0.468221	3.22431	-0.813458	4.06725	2.07218	0.509481	0.163271	4.34667	0.489183	0.0831203	0.00627773
20026	0.328866	0.325014	3.97451	1.85551	0.466853	3.18555	-0.828062	3.89763	2.00904	0.515453	0.162927	4.08031	0.490916	0.0792358	0.00667185
20027	0.371602	0.332866	3.73373	1.96529	0.526362	3.05867	-0.885783	3.91472	1.98301	0.506552	0.205684	3.61017	0.516223	0.0859912	0.00703201
20028	0.369452	0.301134	3.57767	1.91835	0.536199	3.09256	-0.950555	3.93572	1.9503	0.495539	0.211282	3.70767	0.5149	0.0919787	0.00737645
20029	0.312756	0.322245	3.84077	1.92154	0.5003	2.92424	-1.07732	4.1048	2.05358	0.500288	0.287217	3.40993	0.500293	0.109728	0.00747162
20030	0.181371	0.24446	4.07438	1.95361	0.479486	2.81964	-1.13206	3.97977	2.06418	0.518669	0.272226	3.48023	0.498847	0.105514	0.0077708
20031	0.273975	0.217719	3.83762	1.86192	0.485174	2.88666	-1.13828	3.7978	1.96582	0.517622	0.269368	3.41307	0.501313	0.107265	0.00792145
20032	0.350345	0.250959	3.77765	2.02123	0.535048	2.80492	-1.16877	4.07936	2.07934	0.509722	0.33455	3.01246	0.521899	0.109488	0.0083318
20033	0.165025	0.203491	3.8282	1.86418	0.486959	2.90822	-1.13723	3.88726	2.09634	0.539285	0.238869	3.76256	0.513322	0.101949	0.00869192
20034	0.0627993	0.101791	3.81765	1.93356	0.50648	2.89582	-1.12922	4.09559	2.11879	0.517335	0.188812	4.013	0.512098	0.0855351	0.00908015
20035	0.1283	0.111668	4.07628	1.90211	0.466629	2.84432	-1.14086	4.1647	2.03457	0.488528	0.21267	3.68838	0.477696	0.0906427	0.00921663
20036	0.0864511	0.0814375	4.09305	1.85681	0.453649	2.81157	-1.16056	3.73376	1.88099	0.50378	0.207717	3.71313	0.477564	0.0935659	0.00937723
20037	0.0856268	0.0839873	4.08253	1.97041	0.482644	2.78113	-1.19635	3.66151	1.84315	0.503384	0.225615	3.63288	0.49245	0.0970793	0.00958677
20038	0.0955869	0.0444545	3.85597	1.88878	0.489834	2.83042	-1.19797	3.81188	1.88598	0.494763	0.206386	3.73966	0.492284	0.0927934	0.00976995
20039	0.119734	0.0788071	3.86145	1.93172	0.500257	2.65306	-1.26068	4.08122	1.97999	0.485148	0.279572	3.20886	0.492493	0.102919	0.0100701
20040	0.182647	0.0946515	3.98822	1.86704	0.468138	2.72452	-1.2428	3.80698	1.88219	0.494404	0.276853	3.23055	0.480966	0.106613	0.0103562
20041	0.0669093	0.104167	3.92315	1.92991	0.491929	2.77344	-1.23385	3.95827	1.86207	0.470425	0.244397	3.66264	0.481129	0.105617	0.0105693
20042	0.101993	0.125772	4.00798	1.86004	0.464084	2.73717	-1.27471	3.90359	1.74524	0.447086	0.282447	3.47207	0.455697	0.119775	0.010745
20043	0.0734837	0.0745501	3.70905	1.77715	0.479139	2.81589	-1.28106	3.88952	1.80657	0.464471	0.244347	3.76041	0.47163	0.11368	0.0110687
20044	0.0855967	0.0814269	3.82151	1.84942	0.48395	2.61115	-1.38778	4.08888	1.90563	0.466051	0.338415	3.18922	0.474698	0.125708	0.0113322
20045	-0.0266758	0.032924	3.8116	1.85849	0.487589	2.53459	-1.41944	3.652	1.84307	0.504673	0.321548	3.28003	0.495948	0.124754	0.0116278
20046	-0.0413103	0.0137395	3.84062	1.90979	0.49726	2.51022	-1.49149	3.65701	1.85497	0.507237	0.348017	3.25517	0.502126	0.130836	0.0118553
20047	-0.0418526	0.0100013	4.05854	1.76333	0.434473	2.44711	-1.57493	3.81946	2.06459	0.540545	0.405491	3.09747	0.4859	0.140997	0.0119883
20048	-0.00624731	-0.0297628	3.53995	1.75823	0.496681	2.37763	-1.58027	3.95678	1.96646	0.496986	0.423038	2.84143	0.496842	0.139	0.0121686
20049	0.087678	0.0255575	3.67007	1.84433	0.502533	2.28759	-1.72404	4.00847	2.04946	0.511281	0.632503	2.41981	0.5071	0.164323	0.0123794
20050	0.0563079	0.0256212	3.73129	1.77435	0.475532	2.32643	-1.6786	4.25194	2.04695	0.481416	0.563581	2.57672	0.478666	0.15974	0.0127912
20051	-0.0200327	-0.0137899	4.31218	1.9006	0.440752	2.22902	-1.7389	3.99994	2.07386	0.518472	0.58835	2.52912	0.478152	0.157746	0.0130193
20052	-0.0526337	-0.00454369	3.7686	1.79584	0.476528	2.2843	-1.80508	3.83388	1.95357	0.509554	0.593623	2.73062	0.493183	0.177814	0.0133432
20053	0.0347601	0.0930122	3.52403	1.87819	0.532968	2.1425	-1.83385	3.98182	1.90065	0.477333	0.835727	2.22129	0.503454	0.197273	0.0135332
20054	0.0948237	0.0681287	3.70028	1.90435	0.514652	2.18368	-1.74547	3.79013	1.87736	0.495328	0.753818	2.18165	0.504874	0.178676	0.0138335
20055	0.0603225	0.0861182	3.58775	1.69295	0.471869	2.30123	-1.70025	3.90441	1.93755	0.496247	0.635464	2.51084	0.484573	0.180228	0.0140429
20056	0.0614142	0.0680324	3.83838	1.80402	0.469996	2.36474	-1.62865	3.78589	2.01327	0.531784	0.542612	2.65265	0.500677	0.158692	0.0142958
20057	0.116565	0.0425587	3.8057	1.86768	0.490758	2.33934	-1.64356	4.25497	2.2155	0.520686	0.575422	2.47036	0.506556	0.148324	0.0144886
20058	0.115349	0.0298136	3.89705	1.78145	0.457128	2.30744	-1.69032	4.04878	1.99531	0.492818	0.615753	2.40263	0.475314	0.16385	0.0148679
20059	0.0563606	-0.00718707	3.71233	1.88434	0.507589	2.35469	-1.71027	3.8119	1.84488	0.48398	0.549095	2.64116	0.495629	0.162859	0.0151399
20060	-0.0527899	0.0157895	3.70271	1.7615	0.475732	2.46029	-1.60158	3.80913	1.77925	0.467102	0.414196	3.15778	0.471356	0.155969	0.0154666
20061	0.0918497	0.0474237	3.76756	1.76283	0.467896	2.35775	-1.58534	3.93889	1.89573	0.481285	0.519236	2.56716	0.47474	0.154164	0.0156463
20062	-0.104468	-0.0095729	3.87816	1.81439	0.467847	2.44311	-1.57173	4.00969	1.83515	0.457679	0.376003	3.24509	0.462678	0.143286	0.0159426
20063	-0.0815329	-0.0725161	3.78575	1.99107	0.525938	2.39051	-1.59262	3.82415	1.92385	0.503079	0.378127	3.05549	0.514451	0.128641	0.0160777
20064	-0.150851	-0.0643073	3.95867	2.15279	0.543815	2.44928	-1.63821	3.95375	1.9429	0.491407	0.366406	3.38034	0.517627	0.131402	0.0162409
20065	-0.090015	-0.0284116	3.8506	1.9751	0.512932	2.2684	-1.7337	3.73275	1.94029	0.519802	0.522828	2.78105	0.516314	0.156668	0.0164246
20066	-0.0293052	-0.0425148	3.88344	1.89095	0.486927	2.3254	-1.70474	3.97173	1.87147	0.471198	0.498315	2.77233	0.478974	0.155179	0.0166477
20067	-0.106604	-0.0824866	3.90216	1.90201	0.487424	2.30835	-1.71559	3.9618	1.84933	0.466791	0.457308	2.91599	0.477029	0.150978	0.0169105
20068	-0.137377	-0.145181	3.93849	1.99728	0.50712	2.21148	-1.78869	3.8942	1.92429	0.494143	0.489586	2.75857	0.500668	0.146963	0.0171716
20069	-0.133538	-0.12059	4.04051	2.01659	0.499093	2.1877	-1.78882	3.69364	1.96824	0.532872	0.516506	2.69406	0.515225	0.14871	0.0174463
20070	-0.165953	-0.128514	3.74426	1.82539	0.487518	2.28189	-1.76167	4.24517	2.06513	0.486466	0.445132	2.99597	0.486959	0.146377	0.0177524
20071	-0.100168	-0.171487	3.95737	1.83356	0.463327	2.1715	-1.78339	3.80558	1.95858	0.514661	0.503486	2.58024	0.488492	0.146303	0.0181015
20072	-0.181966	-0.198027	4.00137	1.99762	0.499234	2.22603	-1.74074	4.1594	1.99202	0.478919	0.410452	2.89921	0.48888	0.129837	0.0184278
20073	-0.206529	-0.178621	4.02846	1.96769	0.488447	2.18548	-1.79438	3.78691	1.99403	0.526559	0.45628	2.86085	0.506914	0.141504	0.018668
20074	-0.101955	-0.11198	3.86986	1.94982	0.503848	2.15719	-1.86314	4.02989	2.03288	0.504449	0.600848	2.55187	0.504155	0.161489	0.0188454
20075	-0.0436202	-0.138433	3.92949	2.15029	0.547217	2.14525	-1.88051	4.02322	1.91308	0.47551	0.633419	2.39558	0.510941	0.157406	0.0190594
20076	-0.174997	-0.13624	3.94253	2.08682	0.52931	2.14244	-1.8656	3.712	1.98381	0.53443	0.556876	2.68525	0.531793	0.15524	0.0191915
20077	-0.147135	-0.080415	4.06877	1.91275	0.470104	2.15703	-1.81262	3.96089	2.06955	0.522497	0.565164	2.65458	0.495948	0.158577	0.0195034
20078	-0.0286304	-0.0331825	3.99805	1.9512	0.488038	2.10222	-1.83494	3.91496	1.95511	0.499395	0.714973	2.27026	0.493657	0.172094	0.0197557
20079	-0.101163	-0.115543	4.12583	1.91453	0.464035	2.01111	-1.84481	3.91657	2.08695	0.53285	0.670231	2.23085	0.497547	0.157485	0.0200594
20080	-0.216099	-0.150566	4.03177	1.9113	0.474059	2.13938	-1.82516	4.1166	2.12865	0.517089	0.505431	2.77414	0.495798	0.147936	0.02028
20081	-0.18929	-0.14084	4.0657	1.936	0.476179	2.16624	-1.87222	3.97614	2.06508	0.519368	0.540268	2.77425	0.497533	0.157822	0.0206673
20082	-0.11	-0.135827	3.66051	1.99386	0.544694	2.10481	-1.90712	4.2724	2.11618	0.495314	0.639601	2.45269	0.5181	0.160326	0.0208763
20083	-0.122375	-0.160416	4.32481	2.05747	0.475737	1.97132	-1.96968	4.31976	2.15481	0.498825	0.746753	2.19178	0.487274	0.162743	0.0211456
20084	-0.229388	-0.204269	4.05068	2.00033	0.493824	2.03412	-1.97797	4.02982	2.14777	0.532968	0.614045	2.56173	0.513346	0.159453	0.0214877
20085	-0.221104	-0.171332	4.03308	1.90747	0.472957	2.10723	-1.94468	4.03419	2.07803	0.515104	0.580093	2.71058	0.494033	0.164831	0.0219097
20086	-0.0964702	-0.114768	4.1529	1.88979	0.455054	2.00885	-1.93323	3.72674	1.93575	0.519423	0.746054	2.21619	0.485498	0.177772	0.0222848
20087	-0.0786125	-0.091302	3.95179	1.8567	0.469839	2.1611	-1.87346	3.68284	1.94766	0.528849	0.633149	2.50816	0.498304	0.172745	0.022347
20088	-0.00272746	-0.0546096	3.85212	1.95179	0.506679	2.10287	-1.86561	3.87767	1.94195	0.500803	0.739757	2.21676	0.503732	0.17402	0.0226644
20089	-0.0267716	0.0019158	3.82883	1.82634	0.476997	2.13489	-1.85755	3.68912	1.93347	0.5241	0.73995	2.33639	0.500111	0.187006	0.0230817
