cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.108069	-0.171962	3.76152	1.84527	0.490566	-2.22976	-0.180465	3.63678	1.79403	0.493302	1.606e-05	2.25078	0.491911	4.96874e-06	0.00038285
20001	-0.155451	-0.212406	3.76394	1.90314	0.505626	-2.03918	-0.0463765	3.91154	1.82818	0.467382	0.00776838	1.77422	0.486136	0.00184442	0.000603903
20002	-0.163705	-0.156738	3.90104	1.938	0.496792	-1.90105	0.00684427	3.9765	1.81249	0.455801	0.00886537	1.50919	0.4761	0.00178141	0.000900471
20003	-0.173444	-0.138644	4.17236	1.86335	0.446594	-1.89576	0.0668236	3.90961	1.86435	0.476864	0.0142317	1.48319	0.461237	0.0028247	0.00112252
20004	-0.173859	-0.148463	4.31006	1.96876	0.456783	-1.77275	0.196553	3.89932	1.85825	0.476557	0.0465632	1.27822	0.466175	0.00771991	0.00134157
20005	-0.191774	-0.178387	4.08384	2.07628	0.508414	-1.72417	0.279055	4.08581	1.92393	0.470881	0.0891111	1.17412	0.489643	0.0129152	0.00154503
20006	-0.18874	-0.151167	3.83472	1.94842	0.508098	-1.7666	0.252575	3.86949	2.13091	0.550696	0.0654744	1.24482	0.529493	0.00989597	0.00180154
20007	-0.253716	-0.197849	3.94539	1.95796	0.496265	-1.63669	0.320417	3.98353	2.0299	0.509572	0.140435	0.956309	0.502951	0.0165679	0.00199283
20008	-0.214664	-0.211767	3.90068	1.89588	0.486038	-1.60106	0.44168	4.36197	2.17384	0.498362	0.22215	0.961047	0.492544	0.0255719	0.00233314
20009	-0.162769	-0.167454	3.96997	2.0145	0.507433	-1.45773	0.56537	4.33658	2.09511	0.483124	0.32025	0.838457	0.494742	0.0316511	0.0026089
20010	-0.195953	-0.171906	4.18129	2.0154	0.482005	-1.35517	0.627122	4.02022	2.04047	0.507551	0.475111	0.671891	0.494527	0.0378814	0.00284743
20011	-0.209977	-0.164462	3.43385	1.94299	0.565833	-1.2055	0.758299	4.10372	2.08311	0.507614	0.859164	0.495533	0.534137	0.0502418	0.00314712
