cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.113419	-0.0969088	3.46445	1.6842	0.486136	3.95538	-0.0797422	3.5918	1.63455	0.455078	1.78006e-05	8.27756	0.470327	2.22095e-05	0.000359674
20001	-0.219882	-0.16572	3.58999	1.74603	0.486361	3.80551	-0.177252	3.52319	1.56755	0.444925	8.20632e-06	8.10188	0.465837	1.00374e-05	0.000552757
20002	-0.146958	-0.213696	3.98849	1.85633	0.465421	3.85052	-0.195958	3.64652	1.74916	0.47968	1.96887e-05	7.9899	0.472231	2.18259e-05	0.000797755
20003	-0.141073	-0.172314	3.80159	1.89541	0.498585	3.80135	-0.186033	3.50812	1.77858	0.506991	1.21089e-05	7.77136	0.502619	1.28128e-05	0.00108514
20004	-0.110046	-0.177972	3.81016	1.92228	0.504514	3.71308	-0.259742	3.81691	1.71719	0.449889	0.000457463	7.30815	0.477177	0.000459318	0.00138016
20005	-0.136489	-0.14494	3.63771	1.86214	0.5119	3.6856	-0.368015	3.73436	1.7065	0.456972	0.00340643	7.3042	0.484076	0.00347571	0.00159858
20006	-0.135103	-0.128424	3.7627	1.81436	0.482195	3.50867	-0.454747	3.69842	1.72121	0.465391	0.00802034	6.63855	0.473866	0.00747712	0.00184407
20007	-0.0975975	-0.123531	3.90704	1.84581	0.472431	3.502	-0.463816	3.56864	1.70096	0.476641	0.00893676	6.47855	0.474441	0.00809991	0.00204505
20008	-0.144888	-0.166268	3.89353	1.77744	0.456512	3.50978	-0.480309	3.959	1.7549	0.443267	0.00738378	6.6783	0.449834	0.00693501	0.00227751
20009	-0.115638	-0.136956	3.69799	1.84235	0.498203	3.47232	-0.465237	3.59816	1.75167	0.486823	0.00837137	6.43671	0.492591	0.00744427	0.00250592
20010	-0.118497	-0.0534143	3.66462	1.82483	0.497959	3.43113	-0.540018	3.79288	1.86045	0.490512	0.0187925	6.29994	0.494171	0.0158166	0.00280746
20011	-0.0768567	-0.133766	3.69228	1.81838	0.492482	3.43403	-0.577636	3.66726	1.80885	0.493243	0.0159837	6.16318	0.492861	0.0134039	0.00302008
20012	-0.0498434	-0.0539768	3.7386	1.83417	0.490603	3.43211	-0.520851	3.62525	1.64646	0.454164	0.0179785	6.062	0.472664	0.0154223	0.00332064
20013	-0.0223219	-0.0521684	3.8131	1.8018	0.47253	3.53443	-0.504148	4.02092	1.82836	0.454712	0.0161485	6.32523	0.463385	0.0138803	0.00360534
20014	0.0186632	-0.0201741	3.76263	1.79621	0.477382	3.52716	-0.550788	4.25462	2.07935	0.488727	0.0228726	6.15477	0.483403	0.0178468	0.00374169
20015	-0.0888334	-0.028192	3.93026	1.79756	0.457364	3.36277	-0.592687	3.78832	1.85095	0.488592	0.0267472	5.95679	0.472691	0.0213785	0.00398068
20016	0.020674	0.0414541	3.94048	1.91872	0.486925	3.33205	-0.586523	3.92611	1.7659	0.449782	0.0359643	5.48259	0.468387	0.0260723	0.00418972
20017	0.0549829	0.0108373	3.8159	1.84388	0.483209	3.34202	-0.613905	3.63321	1.76678	0.486286	0.0361237	5.40231	0.48471	0.0263261	0.00441488
20018	0.0047658	-0.027421	3.85599	1.87082	0.485174	3.38532	-0.623367	3.83246	1.77967	0.464368	0.031077	5.71407	0.474803	0.0237563	0.00464859
20019	0.0148256	-0.0287674	3.90973	1.92488	0.492331	3.40062	-0.710408	3.82565	1.73241	0.45284	0.0405314	5.73179	0.4728	0.0307981	0.00488611
20020	-0.0173837	-0.0461518	4.0862	1.80205	0.441009	3.0991	-0.7562	3.76045	1.74793	0.46482	0.0519093	4.85625	0.452421	0.0343042	0.00512847
