cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.20169	0.185239	3.73519	1.76725	0.473135	-1.88083	0.161986	3.71843	1.77684	0.477846	0.000124669	2.16844	0.475486	3.81567e-05	0.000372044
20001	0.0950024	0.152997	3.85671	1.91135	0.495591	-1.79517	0.20839	3.69264	1.80268	0.488181	0.000858845	1.78637	0.491966	0.000206605	0.000624967
20002	0.0907685	0.121032	4.14912	1.92138	0.463082	-1.81426	0.253444	3.8976	1.80491	0.463082	0.00483112	1.81458	0.463082	0.0011755	0.000869008
20003	0.148009	0.0915762	3.71441	1.81509	0.488662	-1.70291	0.32344	3.9063	1.80529	0.462148	0.0156924	1.71296	0.475071	0.00370049	0.00116908
20004	0.114526	0.11131	3.53966	1.65818	0.468458	-1.60533	0.348492	3.7466	1.73647	0.463478	0.0190188	1.47895	0.465898	0.00412791	0.00136221
20005	0.138474	0.118106	3.56854	1.64835	0.461911	-1.57166	0.392528	3.85383	1.85988	0.482605	0.0257499	1.46229	0.472656	0.00534052	0.0016293
20006	-0.0689332	0.0296636	3.83642	1.77105	0.461643	-1.53218	0.463198	3.86178	1.81354	0.469612	0.0877827	1.07055	0.46564	0.0129451	0.00183299
20007	0.0317822	0.0636244	3.63581	1.88934	0.519646	-1.46316	0.516898	3.82959	1.90563	0.497607	0.0919335	1.11742	0.508341	0.0133607	0.00212224
20008	0.16522	0.135263	3.78401	1.84446	0.487435	-1.40257	0.608328	3.64628	1.78224	0.488782	0.0910477	1.22898	0.488096	0.0151998	0.00238727
20009	0.174172	0.151372	3.73592	1.7975	0.48114	-1.40233	0.646621	3.95697	1.86547	0.471439	0.0986867	1.24268	0.47615	0.0164724	0.00264954
20010	0.0926964	0.140794	3.60691	1.81608	0.5035	-1.2742	0.721764	4.07538	1.98993	0.488281	0.180649	0.934205	0.495427	0.0217003	0.00291126
20011	0.234216	0.173265	3.80853	1.81753	0.477225	-1.31822	0.734304	4.02994	1.88316	0.467292	0.130605	1.20502	0.472118	0.0208314	0.003108
20012	0.201114	0.1836	3.53268	1.786	0.505567	-1.28224	0.677093	3.766	1.78008	0.472671	0.110681	1.10017	0.488593	0.0167947	0.00331004
20013	0.242785	0.246816	3.82774	1.7288	0.451651	-1.22397	0.799278	3.83774	1.80772	0.471038	0.141869	1.07569	0.461357	0.0211305	0.00358374
20014	0.147717	0.127629	3.64701	1.84547	0.506024	-1.29254	0.778197	3.86004	1.82301	0.472277	0.204034	1.03718	0.488672	0.0280479	0.00372105
20015	0.085863	0.0893178	3.66597	1.73459	0.47316	-1.20738	0.79449	3.91594	1.88769	0.482054	0.297325	0.836236	0.477753	0.0331973	0.0039312
20016	0.260788	0.156639	3.8043	1.76653	0.464352	-1.11367	0.875023	4.09426	1.92135	0.46928	0.27318	0.944568	0.466906	0.0338183	0.00431048
20017	0.197163	0.20807	3.86782	1.67352	0.432678	-1.06153	0.906361	3.71252	1.82096	0.490492	0.307776	0.792152	0.460993	0.0337248	0.00453693
20018	0.220766	0.167176	3.42772	1.61269	0.470485	-1.04	0.955043	3.78711	1.88492	0.497722	0.390513	0.79477	0.484782	0.0425039	0.00467778
20019	0.247042	0.174292	3.47211	1.67925	0.483641	-1.07893	0.938884	3.88892	1.89593	0.487521	0.332499	0.879104	0.485691	0.0392926	0.00497709
20020	0.315108	0.274973	3.56022	1.68806	0.474144	-0.991279	1.01249	3.85318	1.76929	0.459177	0.318714	0.853324	0.466365	0.0378614	0.00529321
20021	0.23601	0.280624	3.6434	1.74639	0.479329	-0.930027	1.02651	3.84037	1.65399	0.430685	0.409183	0.679821	0.454367	0.0393146	0.00559133
20022	0.268931	0.258612	3.80943	1.63862	0.430149	-0.952488	1.08701	3.82306	1.75313	0.458567	0.459985	0.745933	0.444383	0.0481689	0.00583779
20023	0.179456	0.203684	3.80524	1.81191	0.476161	-0.870689	1.09495	3.85976	1.62776	0.421725	0.720298	0.551402	0.448749	0.0546089	0.00611065
20024	0.210213	0.272768	3.42673	1.60255	0.467662	-0.902384	1.07855	3.67839	1.6506	0.448728	0.524514	0.618936	0.45786	0.0475478	0.0063465
20025	0.280704	0.280724	3.53187	1.80109	0.509954	-0.832529	1.1484	3.61403	1.7473	0.483477	0.607496	0.619645	0.496563	0.0503947	0.00651611
20026	0.368859	0.308605	3.89865	2.02188	0.518611	-0.857445	1.14461	3.89898	1.65105	0.423457	0.46475	0.751912	0.471032	0.0454325	0.00654843
20027	0.308636	0.323721	4.10707	2.00542	0.488285	-0.787789	1.17933	3.65625	1.77645	0.485868	0.60897	0.601073	0.487146	0.0461816	0.00696288
20028	0.339835	0.336453	3.7745	1.85569	0.491639	-0.776474	1.19249	3.74298	1.73942	0.464714	0.588046	0.623073	0.478233	0.0485099	0.00723844
20029	0.245495	0.312796	3.82923	1.7579	0.459074	-0.819322	1.26009	4.26652	1.89708	0.444644	0.79144	0.566917	0.451469	0.057857	0.0073359
20030	0.449141	0.359357	3.81869	1.72633	0.452073	-0.732157	1.26774	4.17218	1.88484	0.451764	0.59132	0.697733	0.451912	0.0540646	0.00754665
20031	0.284129	0.30611	3.6597	1.67204	0.456878	-0.698315	1.28121	3.60003	1.72373	0.47881	0.985104	0.482598	0.467754	0.0654514	0.00765883
20032	0.29344	0.262204	3.77887	1.72103	0.455434	-0.719791	1.27236	3.49975	1.75064	0.50022	0.993945	0.513319	0.476968	0.068484	0.00787547
20033	0.210743	0.223032	4.06834	1.73208	0.425747	-0.699942	1.33922	3.66877	1.77961	0.485071	1.50223	0.414673	0.453877	0.0815059	0.00820765
20034	0.270333	0.22173	3.73955	1.64723	0.440489	-0.712844	1.36157	3.77186	1.63979	0.434742	1.34408	0.483318	0.437603	0.0899703	0.00874053
20035	0.231614	0.227385	3.61448	1.78673	0.494327	-0.571262	1.37537	3.72193	1.74295	0.468291	2.04445	0.322305	0.481118	0.0854122	0.0088611
20036	0.266772	0.268772	3.86035	1.81908	0.471222	-0.579364	1.37371	3.70235	1.65667	0.447465	1.70527	0.357973	0.459591	0.0807625	0.00930106
20037	0.28239	0.239725	3.73174	1.68767	0.452248	-0.701982	1.39067	3.85039	1.85363	0.481413	1.36707	0.484494	0.467059	0.0855582	0.00961113
20038	0.1762	0.180421	3.75574	1.74598	0.464884	-0.547096	1.4337	3.76916	1.86718	0.495382	3.00238	0.261578	0.48016	0.0980707	0.00987173
20039	0.183547	0.170538	3.76467	1.85127	0.491749	-0.550806	1.49227	3.66654	1.72932	0.471649	3.2395	0.269637	0.481832	0.108763	0.0101826
20040	0.00456307	0.0709254	3.93434	1.90885	0.485177	-0.520475	1.553	3.77515	1.7563	0.465225	7.96815	0.137832	0.475407	0.13036	0.0103736
20041	0.0516747	0.0904616	4.0715	1.86347	0.457686	-0.319403	1.63778	3.7398	1.88281	0.503453	17.3873	0.0688492	0.479598	0.137821	0.0106099
20042	-0.0188411	0.00988562	3.84537	1.98926	0.517313	-0.509863	1.59321	3.82847	1.92466	0.502723	10.3976	0.120551	0.510034	0.138085	0.0109135
20043	-0.0802312	-0.0823258	4.05028	2.034	0.502188	-0.439424	1.48356	3.68855	1.81687	0.49257	19.0049	0.0645096	0.497603	0.137384	0.0111413
20044	0.0515795	0.0325006	4.35854	1.92559	0.441798	-0.564034	1.50341	3.5873	1.76753	0.49272	5.70891	0.18949	0.464788	0.127805	0.0113345
20045	0.0412634	-0.000172108	3.94316	1.90773	0.483808	-0.379867	1.57396	3.85805	1.86222	0.482685	13.9717	0.0886754	0.483253	0.141189	0.011517
