cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.177486	-0.123759	3.94618	2.05768	0.521436	3.94493	-0.161178	3.63186	1.76579	0.486195	8.23931e-05	8.49717	0.504547	9.15914e-05	0.000369501
20001	-0.0874448	-0.128906	3.98278	1.86053	0.467143	3.82262	-0.154481	3.96822	1.80002	0.453608	4.27814e-05	7.64432	0.460388	4.46905e-05	0.000609756
20002	-0.128021	-0.105107	3.7109	1.70794	0.460249	3.75718	-0.268407	3.44323	1.70592	0.495443	0.00176663	7.54739	0.477187	0.00195001	0.000874837
20003	-0.076916	-0.102335	3.67786	1.61051	0.437892	3.68518	-0.331178	3.74977	1.77148	0.472423	0.00370012	7.07667	0.455325	0.00385817	0.00115221
20004	-0.0391688	-0.0922164	3.94298	1.72394	0.437216	3.67148	-0.395727	3.79044	1.75383	0.462699	0.00669033	6.88447	0.449706	0.00658169	0.00140572
20005	-0.166144	-0.142894	3.95076	1.83857	0.465372	3.47453	-0.445699	3.59046	1.65614	0.461261	0.00691772	6.62727	0.463415	0.00651977	0.0016446
20006	-0.239325	-0.2019	3.79457	1.88819	0.497602	3.6441	-0.367607	3.73943	1.67902	0.449003	0.00182075	7.5405	0.47348	0.00192165	0.00187067
20007	-0.102269	-0.214152	4.07662	1.83931	0.451186	3.62714	-0.364305	3.6167	1.72552	0.477097	0.00162102	6.95423	0.463367	0.00157943	0.00216896
20008	-0.222258	-0.235077	3.48458	1.85575	0.532561	3.68694	-0.355832	3.68485	1.71125	0.464401	0.000954199	7.64093	0.497529	0.00102147	0.00234847
20009	-0.139055	-0.158002	3.7319	1.80525	0.483735	3.56319	-0.42337	3.86748	1.85887	0.480641	0.00513765	6.85333	0.482161	0.0047841	0.00264503
20010	-0.140957	-0.134696	3.87043	1.82029	0.470307	3.51758	-0.471827	3.68092	1.82582	0.496022	0.00849146	6.69245	0.482842	0.00773664	0.00294658
20011	-0.247942	-0.142663	3.91679	1.90234	0.485689	3.4805	-0.504752	3.89134	1.79495	0.461268	0.00943142	6.95063	0.473518	0.00879164	0.00310786
20012	-0.192993	-0.111744	4.13242	2.00442	0.485048	3.40831	-0.571133	3.95582	1.90065	0.48047	0.0162721	6.48469	0.482809	0.013337	0.00334221
20013	-0.0511228	-0.0727772	3.89282	1.8422	0.47323	3.42719	-0.5856	4.02425	1.90712	0.473907	0.0217369	6.04934	0.473574	0.017242	0.00354057
20014	-0.0558664	-0.0993028	3.76215	1.83395	0.487474	3.33865	-0.688857	3.85515	1.78662	0.463439	0.0301641	5.76138	0.47531	0.0234489	0.00383112
20015	-0.0596338	-0.067414	4.30301	2.05925	0.478561	3.21421	-0.735254	3.80441	1.83952	0.483522	0.041613	5.35902	0.480889	0.0278178	0.00403144
20016	-0.110416	-0.0684596	3.69671	1.92892	0.521793	3.21103	-0.82422	3.95225	1.85203	0.468602	0.051774	5.51602	0.494309	0.0364097	0.00433193
20017	-0.0980756	-0.0754922	3.91887	1.85322	0.472896	3.18952	-0.789152	3.85378	1.85599	0.481603	0.0471222	5.40414	0.477213	0.0332041	0.00465349
20018	-0.117729	-0.0862896	3.65293	1.81756	0.497561	3.19894	-0.781984	3.78479	1.87836	0.496292	0.043998	5.50015	0.496915	0.0317158	0.00486722
20019	-0.131397	-0.179673	3.61379	1.68577	0.466483	3.19457	-0.86083	4.03294	1.93779	0.480492	0.0419428	5.53105	0.473871	0.0310331	0.00506842
20020	-0.115533	-0.114256	3.68457	1.65573	0.449367	3.11689	-0.871664	3.80043	1.83039	0.481628	0.054904	5.22428	0.465747	0.0395328	0.00529039
20021	-0.241296	-0.166592	3.33772	1.65824	0.496818	3.13306	-0.843274	3.42187	1.57596	0.460555	0.040215	5.69313	0.478461	0.0342015	0.00540119
20022	-0.187208	-0.202377	3.71427	1.85529	0.499503	3.04512	-0.879721	3.95532	1.76711	0.446768	0.0439126	5.22396	0.472307	0.0307069	0.00567168
20023	-0.133524	-0.170044	3.71755	1.74436	0.469223	3.19774	-0.834223	3.71602	1.79509	0.483067	0.0397514	5.54865	0.476144	0.0302315	0.0058712
20024	-0.172563	-0.179551	3.75306	1.8012	0.479929	3.12753	-0.896913	3.72168	1.81365	0.48732	0.0472525	5.4453	0.483609	0.0343833	0.0063487
20025	-0.121777	-0.1314	3.87496	1.87137	0.482939	3.07713	-0.951594	3.84309	1.79389	0.466783	0.0657397	5.11652	0.474894	0.0438926	0.00668319
20026	-0.199879	-0.0957983	3.88545	1.92812	0.49624	2.968	-0.965838	3.6512	1.70859	0.467952	0.0754294	5.01773	0.482536	0.0494863	0.00698178
