cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.37303	0.385553	3.66308	1.7006	0.464254	4.33348	0.302857	3.64396	1.63468	0.448601	0.000435992	7.8426	0.456448	0.00051259	0.000387478
20001	0.360382	0.38088	3.89918	1.67794	0.430332	4.30035	0.255221	3.80569	1.72059	0.452111	0.00101718	7.76166	0.441089	0.00116076	0.00069339
20002	0.324372	0.347377	3.36363	1.64158	0.488037	4.24928	0.231707	3.74417	1.81325	0.484287	0.000868529	7.70245	0.486062	0.000967727	0.00097178
20003	0.390775	0.455504	3.76673	1.77221	0.470491	4.18089	0.201946	3.37279	1.65926	0.491956	0.00447558	7.18247	0.480631	0.00466443	0.00128863
20004	0.636225	0.532797	3.74545	1.64313	0.4387	4.09986	0.141207	3.62137	1.59384	0.440122	0.012782	5.99837	0.439399	0.0117102	0.00148237
20005	0.464567	0.511629	3.66986	1.7549	0.478193	4.19622	0.174856	3.65205	1.64154	0.449485	0.0081446	6.96263	0.463874	0.0082831	0.00173642
20006	0.405817	0.499613	3.6938	1.70582	0.461808	4.08225	0.0742788	3.66638	1.70083	0.4639	0.0133847	6.75808	0.46285	0.0131087	0.00194174
20007	0.532197	0.538279	3.79729	1.77706	0.467981	4.04678	-0.000255336	3.62066	1.66976	0.461176	0.0234789	6.17616	0.464659	0.020612	0.00221485
20008	0.543409	0.572912	4.05746	1.88381	0.464284	3.9176	-0.0734873	3.57465	1.74409	0.487905	0.0366997	5.69257	0.475347	0.0280007	0.00250788
20009	0.480804	0.48952	3.97176	1.88726	0.47517	3.91316	-0.146028	3.85707	1.8017	0.467116	0.0342856	5.89053	0.471202	0.0266572	0.00278157
20010	0.440664	0.477639	3.66119	1.76917	0.483223	3.86334	-0.170835	3.32612	1.63217	0.490713	0.0358966	5.85735	0.486788	0.0299961	0.00300257
20011	0.423484	0.411911	3.97195	1.8702	0.470852	3.95893	-0.163047	3.83267	1.63916	0.427682	0.0264475	6.24968	0.449652	0.0230191	0.00329144
20012	0.441904	0.391003	3.55523	1.71225	0.481614	3.83315	-0.226954	3.83852	1.71577	0.446987	0.0332046	5.75027	0.463637	0.0271078	0.00354852
20013	0.294038	0.313536	3.83948	1.77176	0.461458	3.75365	-0.270971	3.80726	1.72506	0.453097	0.0285446	5.98446	0.457295	0.0238549	0.00379443
20014	0.257254	0.247824	4.01003	1.87475	0.467515	3.57319	-0.392086	3.75254	1.74068	0.463867	0.0372414	5.49771	0.465752	0.0275488	0.00393567
20015	0.254183	0.303291	3.61537	1.85141	0.512093	3.64406	-0.398005	3.57605	1.80891	0.505841	0.0427989	5.74565	0.508984	0.032515	0.00421656
20016	0.267632	0.283266	3.84025	1.86811	0.486454	3.54417	-0.479729	3.70066	1.81805	0.491277	0.0542267	5.36783	0.488821	0.0380015	0.00434925
20017	0.218994	0.214846	3.664	1.66737	0.455067	3.52848	-0.490428	3.79142	1.76276	0.464935	0.0454146	5.47634	0.460086	0.0350017	0.00462208
20018	0.225421	0.245092	3.94618	1.88924	0.478751	3.53204	-0.467337	3.83043	1.78251	0.465356	0.046421	5.46686	0.472153	0.0334199	0.0048874
20019	0.227913	0.24044	3.71803	1.70284	0.457995	3.41474	-0.556556	3.50959	1.72914	0.492688	0.0625456	5.07792	0.474842	0.0442458	0.00513933
20020	0.271275	0.25133	3.60763	1.75391	0.486166	3.46324	-0.478052	3.7042	1.77061	0.478001	0.0522148	5.09432	0.48203	0.0363808	0.00532509
20021	0.142072	0.180379	3.76015	1.79744	0.478022	3.5748	-0.412107	3.7732	1.74812	0.4633	0.0297903	5.89182	0.470648	0.0241659	0.00563737
20022	0.142351	0.127888	3.97727	1.99264	0.501006	3.68141	-0.399332	4.13201	1.74822	0.423092	0.0221926	6.26247	0.461306	0.0182463	0.00594235
20023	0.150178	0.113508	3.94282	1.9461	0.49358	3.52978	-0.396052	4.09063	1.9344	0.472885	0.0227332	5.71086	0.483042	0.0164609	0.00627759
20024	0.140327	0.127734	3.89797	1.93288	0.495867	3.48524	-0.485771	3.93931	1.71599	0.435607	0.0336407	5.59424	0.465578	0.025152	0.00660353
20025	0.183867	0.202777	3.94815	1.86101	0.471361	3.48216	-0.535436	3.67413	1.73411	0.471978	0.050094	5.43936	0.471658	0.0365297	0.00669792
20026	0.170567	0.165268	3.88883	1.7463	0.449055	3.45504	-0.562554	3.67318	1.79624	0.489015	0.0491042	5.39389	0.468465	0.0360534	0.00706759
20027	-0.0119698	0.0776508	3.54618	1.71107	0.48251	3.31268	-0.653619	3.82572	1.93397	0.505519	0.0483799	5.52663	0.49445	0.0353964	0.00728111
20028	0.0568571	0.0322882	3.57078	1.52418	0.426847	3.24853	-0.72278	3.77251	1.78536	0.473254	0.0559675	5.09338	0.450688	0.0413087	0.00745835
20029	0.0607647	0.0206046	3.92882	1.79583	0.45709	3.2408	-0.814558	3.80849	1.69932	0.446194	0.068973	5.0563	0.451727	0.0475422	0.00770168
20030	-0.099135	-0.00572311	3.6576	1.84924	0.505589	3.19849	-0.81034	3.79046	1.76594	0.46589	0.0595354	5.43716	0.485386	0.0428721	0.00800792
20031	-0.0207536	0.0142252	3.94464	1.88955	0.479016	3.12536	-0.817554	3.61307	1.60413	0.44398	0.0698984	4.94902	0.462267	0.0471949	0.00813634
20032	0.162627	0.0648104	3.81099	1.81943	0.477416	3.11711	-0.833483	3.9577	1.73627	0.438706	0.0924428	4.36448	0.457696	0.0537144	0.00846971
20033	0.199185	0.114407	3.47659	1.84581	0.530925	3.06912	-0.873503	3.72784	1.69504	0.454699	0.118493	4.11826	0.491483	0.0644956	0.00878386
20034	0.108005	0.10393	3.84807	1.99497	0.518433	3.08249	-0.958093	4.0052	1.8454	0.46075	0.12748	4.42378	0.489014	0.0684332	0.00904273
20035	0.166658	0.130683	3.96153	1.82903	0.461699	3.0045	-0.969309	3.92904	1.79915	0.457911	0.150246	4.02668	0.459813	0.0769931	0.00924416
20036	0.0688789	0.0217099	3.60932	1.8862	0.522591	2.84553	-1.12307	3.96408	1.73505	0.437692	0.169982	3.8549	0.478153	0.0830063	0.00956581
20037	0.0611951	0.016065	3.64023	1.75228	0.481364	2.76972	-1.20327	3.55982	1.69885	0.477229	0.202664	3.66806	0.47932	0.0972738	0.00984455
20038	0.0933416	0.0419307	3.56172	1.78884	0.50224	2.78013	-1.28757	3.92382	1.6974	0.432588	0.244854	3.60942	0.465729	0.112544	0.00998374
20039	-0.0311219	-0.0162102	3.90952	1.82745	0.467436	2.73558	-1.24589	3.87932	1.75742	0.453023	0.197542	3.82733	0.460258	0.0954351	0.0102235
20040	-0.0643645	-0.039959	3.65127	1.84481	0.505251	2.76519	-1.28232	3.90939	1.78001	0.455318	0.192779	4.0032	0.479432	0.0962529	0.0103638
20041	0.0235901	-0.0264741	3.83038	1.80252	0.470583	2.56834	-1.32563	4.21295	1.82872	0.434072	0.260636	3.23788	0.451459	0.104151	0.0104456
20042	-0.0684824	-0.0574549	4.03201	1.78171	0.441891	2.66171	-1.31347	3.69534	1.81567	0.491339	0.211643	3.72697	0.465538	0.0988462	0.010748
20043	0.0290964	0.0430447	3.83604	1.78815	0.466144	2.73005	-1.34255	3.86211	1.69073	0.437774	0.263171	3.64757	0.451911	0.121293	0.0109816
20044	0.0406608	0.0810294	3.62824	1.81216	0.499459	2.60371	-1.39725	3.76982	1.64215	0.435605	0.33266	3.28462	0.466921	0.13662	0.0112116
20045	0.151953	0.0542352	3.98764	1.89459	0.475115	2.63722	-1.39166	3.74271	1.722	0.460096	0.338475	3.08827	0.467843	0.126322	0.0115088
20046	0.16879	0.0837601	3.74318	1.88614	0.503887	2.56827	-1.38428	4.00741	1.75803	0.438696	0.374321	2.87875	0.47018	0.128861	0.0115949
20047	0.144392	0.0979522	3.88648	1.84856	0.475638	2.6066	-1.38156	3.71119	1.73809	0.468338	0.361069	3.03122	0.472072	0.132437	0.011911
20048	0.0914631	0.109475	3.86763	1.88466	0.487291	2.58958	-1.4045	3.83486	1.79107	0.467051	0.367291	3.1203	0.477214	0.134928	0.0121789
20049	0.0459314	0.107116	3.64376	1.82754	0.501553	2.55289	-1.39239	3.76417	1.74834	0.46447	0.357771	3.14242	0.48271	0.135905	0.0123555
20050	0.146298	0.105732	3.7887	1.6708	0.440996	2.55916	-1.37567	3.90244	1.80387	0.462241	0.376945	2.91096	0.451776	0.136423	0.0126202
20051	0.0417631	0.0878179	3.65852	1.72223	0.470744	2.5637	-1.38947	3.64849	1.82028	0.498913	0.343135	3.18008	0.48481	0.133518	0.0129587
20052	0.0601159	0.0790716	3.61972	2.00717	0.55451	2.49922	-1.44942	3.88521	1.82107	0.468719	0.392705	2.97462	0.510097	0.132431	0.0130873
20053	0.0616781	0.0559462	3.84823	1.80171	0.468193	2.54529	-1.46039	3.79112	1.99022	0.524968	0.372752	3.08417	0.496369	0.131692	0.0134631
20054	0.0716237	0.039688	3.63181	1.70595	0.469724	2.52486	-1.5112	3.93214	1.82482	0.464079	0.399652	3.00918	0.466789	0.145585	0.0137333
20055	0.0293546	-0.0218906	3.59962	1.74737	0.485432	2.40354	-1.52129	3.80057	1.79331	0.471852	0.398845	2.81837	0.478458	0.137053	0.0139287
20056	-0.0710415	-0.000616932	3.68295	1.82762	0.496237	2.51189	-1.48604	4.13941	1.84182	0.444948	0.330733	3.33576	0.469096	0.13074	0.0142811
20057	0.00760064	-0.0184738	3.70572	1.89025	0.51009	2.55948	-1.44546	3.60688	1.7857	0.495083	0.312694	3.25605	0.502688	0.121695	0.0144017
