cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.290804	0.27208	3.80794	1.73815	0.456454	4.32759	0.325369	3.88282	1.81869	0.468394	0.000174263	8.14783	0.462482	0.000199656	0.000343623
20001	0.260581	0.274336	3.43239	1.77385	0.516797	4.18357	0.217481	3.60358	1.81911	0.504806	0.000210046	7.69492	0.510656	0.000224986	0.000604362
20002	0.222008	0.229141	3.86622	1.7508	0.452845	4.11491	0.147877	3.9287	1.93759	0.493188	0.000435763	7.57735	0.473178	0.000447635	0.000840737
20003	0.204159	0.206048	3.76015	1.70116	0.452418	4.13754	0.118086	3.7456	1.87515	0.500626	0.000500106	7.73575	0.476476	0.000540857	0.00112503
20004	0.135577	0.153452	3.83434	1.84956	0.482366	4.10809	0.058763	3.75293	1.91952	0.511472	0.000568158	7.89041	0.496762	0.000594652	0.00142714
20005	0.217154	0.156105	4.00023	1.90077	0.475166	3.89975	-0.0428564	3.86086	1.8275	0.473341	0.00291898	6.78074	0.47427	0.00264872	0.00167633
20006	0.205006	0.178924	3.9301	1.94256	0.494278	3.83029	-0.108336	3.93733	1.81157	0.4601	0.00627863	6.57136	0.477174	0.00546785	0.00187322
20007	0.113137	0.106218	3.9109	1.86087	0.475816	3.88155	-0.138015	3.78985	1.75487	0.463044	0.00420041	7.10047	0.469531	0.00410943	0.00208991
20008	0.0941064	0.0709737	3.75467	1.71076	0.455637	3.77586	-0.227817	4.24444	1.99546	0.470135	0.00658602	6.77767	0.46333	0.00598895	0.00232136
20009	-0.0287294	0.0661999	3.61225	1.7556	0.486013	3.74503	-0.304738	4.18124	2.08202	0.497942	0.0096617	7.12062	0.492413	0.00888832	0.00255051
20010	0.166098	0.131113	3.88031	1.66669	0.429526	3.66465	-0.345206	3.96943	1.78677	0.450133	0.0185361	6.11995	0.439947	0.0161666	0.00281044
20011	0.0789619	0.0889685	3.57289	1.64954	0.461683	3.67395	-0.356985	3.64119	1.8981	0.521287	0.015388	6.46199	0.491767	0.0138277	0.0031439
20012	0.074165	0.112517	3.84792	1.70825	0.443941	3.7148	-0.360274	3.8613	1.92774	0.499246	0.0168649	6.62711	0.471642	0.0151442	0.00344322
20013	0.00706992	0.0494012	3.7212	1.84362	0.495436	3.67388	-0.397228	3.84455	1.92097	0.499662	0.014836	6.72275	0.497583	0.0130803	0.00374118
20014	0.0553216	0.0428073	4.03723	1.97729	0.489764	3.54045	-0.457099	3.72444	1.89107	0.507747	0.020575	6.07305	0.498393	0.0159018	0.00404662
20015	0.125364	0.0705544	3.94556	1.88557	0.477898	3.42024	-0.634134	3.8255	1.81861	0.475391	0.0457421	5.4281	0.476664	0.032444	0.0042793
20016	0.054211	0.0519084	3.66594	1.95768	0.534019	3.3452	-0.612186	3.61868	1.83377	0.506752	0.0407199	5.41529	0.520474	0.0282719	0.00443867
20017	0.0274676	0.0233727	4.3018	1.9935	0.463411	3.31129	-0.660085	3.68866	1.87128	0.507307	0.0433176	5.39175	0.483675	0.0293441	0.00463973
20018	-0.0652704	-0.0332789	4.0695	1.91456	0.470466	3.19005	-0.791402	3.81464	1.76298	0.462161	0.0542367	5.29854	0.466448	0.0376207	0.00482256
20019	-0.0531095	-0.0581245	4.00241	1.9389	0.484433	3.17752	-0.820374	3.92632	1.74856	0.445344	0.0556699	5.21848	0.465076	0.0379172	0.00510571
20020	-0.0385059	-0.108217	3.94141	1.94025	0.492273	2.99506	-0.966966	3.77466	1.79012	0.474246	0.0801357	4.60125	0.483454	0.047117	0.00541533
20021	-0.181642	-0.137074	3.84509	1.88387	0.489941	2.96937	-1.02332	3.80114	1.85266	0.487394	0.0791058	4.96443	0.488675	0.0499508	0.00542743
20022	-0.173413	-0.136336	3.85522	1.85176	0.480324	2.89812	-1.09292	3.86226	1.84113	0.476696	0.0969927	4.71716	0.478509	0.0583614	0.00569222
20023	-0.144094	-0.129552	3.70362	1.93702	0.523007	2.83266	-1.12468	3.5049	1.77519	0.50649	0.111757	4.43053	0.514976	0.0625509	0.00590551
20024	-0.147833	-0.114074	3.52712	1.79132	0.507868	2.91799	-1.08177	3.68015	1.71429	0.46582	0.0996289	4.69963	0.486398	0.0626303	0.00608685
20025	-0.0381422	-0.077985	4.07744	1.85508	0.454961	2.91191	-1.08404	3.76076	1.8362	0.488252	0.116301	4.35141	0.470934	0.0641823	0.00630434
20026	-0.00665493	-0.106436	4.00091	1.78322	0.445702	2.82787	-1.15725	3.85597	1.83045	0.474704	0.137432	4.01727	0.459936	0.0710026	0.0065562
20027	-0.080013	-0.0740211	3.91289	1.81728	0.464433	2.8488	-1.1435	4.03531	1.89317	0.469151	0.133339	4.28899	0.466828	0.0715839	0.00672474
20028	-0.144077	-0.142419	3.83442	1.82275	0.475366	2.92799	-1.1537	3.79757	1.82347	0.480168	0.108364	4.71879	0.477755	0.0655563	0.00694787
20029	-0.0741458	-0.069343	3.59962	1.72531	0.479303	2.80849	-1.20572	3.75857	1.76981	0.470873	0.155405	4.15481	0.474997	0.0845966	0.00724303
20030	-0.118674	-0.0607075	3.70467	1.77197	0.478307	2.76879	-1.19074	4.14633	1.93348	0.466311	0.153163	4.16872	0.471972	0.0793583	0.00740625
20031	-0.037195	-0.133736	4.15947	1.78779	0.429813	2.62191	-1.34431	3.66324	1.88231	0.513838	0.20726	3.53541	0.46916	0.0908071	0.00774553
20032	-0.0634544	-0.0628739	3.54189	1.77081	0.499963	2.48346	-1.44474	3.91827	1.83032	0.467123	0.294376	3.24338	0.482714	0.117101	0.00800081
20033	-0.0932554	-0.0998723	3.80382	1.78397	0.468995	2.51232	-1.48518	3.88186	1.81677	0.468015	0.282675	3.39451	0.4685	0.117628	0.00813686
20034	-0.131125	-0.111821	3.71329	1.83077	0.493031	2.58784	-1.45013	3.87183	1.9227	0.496588	0.242271	3.69639	0.494847	0.106627	0.00845013
