cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.234359	0.209895	4.02935	1.80425	0.447776	4.29924	0.224471	3.82844	1.93854	0.506354	1.2858e-05	8.26164	0.476316	1.41979e-05	0.000364324
20001	0.288342	0.319966	3.93714	1.74837	0.444072	4.31402	0.282931	4.11293	2.06697	0.502553	8.46363e-05	8.10303	0.473951	8.99122e-05	0.00059448
20002	0.251822	0.287422	4.31179	2.00459	0.464908	4.29454	0.248933	4.0774	2.09808	0.514564	9.06422e-05	8.1718	0.489043	9.03088e-05	0.000849983
20003	0.221212	0.246046	3.64937	1.75565	0.481081	4.2225	0.206952	3.98834	1.99833	0.501042	9.54618e-05	8.00517	0.491504	0.000101825	0.00108329
20004	0.411171	0.353555	3.8757	1.8732	0.48332	4.16585	0.176367	4.03157	1.81501	0.4502	0.00222701	7.04881	0.466433	0.00212464	0.00128645
20005	0.351613	0.355213	4.05662	1.8404	0.453677	4.1236	0.169365	3.67188	1.82677	0.497503	0.00242759	7.11395	0.474499	0.00235029	0.0015082
20006	0.224166	0.307948	3.61167	1.8376	0.508794	4.30429	0.201622	3.8488	1.90981	0.49621	0.000679103	8.32372	0.502302	0.000754018	0.00173996
20007	0.311731	0.273145	3.77187	1.74442	0.462481	4.15745	0.158789	3.82644	1.88272	0.492029	0.000884224	7.39478	0.477361	0.000900989	0.00185191
20008	0.310847	0.279289	3.48248	1.67548	0.481116	4.11337	0.100981	3.76261	1.84054	0.489165	0.00219886	7.2296	0.485296	0.00225666	0.00212072
20009	0.224673	0.220972	3.52274	1.74575	0.495566	4.05922	0.0467242	4.14962	1.96145	0.472682	0.00206493	7.35189	0.483189	0.00204436	0.00248346
20010	0.239767	0.240316	3.79731	1.81759	0.478652	4.01204	0.037571	3.77898	1.91856	0.507694	0.00288866	7.11501	0.493138	0.00274436	0.00267524
20011	0.260956	0.2539	3.94844	1.89272	0.47936	3.84547	-0.0825766	4.13802	1.93393	0.467357	0.00881149	6.42438	0.473218	0.00734593	0.00296694
20012	0.363866	0.336669	3.66677	1.75089	0.477503	3.85334	-0.139807	4.10039	2.02254	0.493255	0.018645	6.08822	0.485819	0.0148257	0.00321059
20013	0.358887	0.375441	3.68468	1.76998	0.480361	3.84812	-0.190395	3.99776	1.95154	0.488159	0.026298	6.08736	0.484419	0.0210655	0.0034545
20014	0.481945	0.396493	3.57236	1.83853	0.514653	3.66736	-0.286805	3.94436	1.91738	0.486106	0.0460137	5.07345	0.499673	0.0301554	0.0037366
20015	0.460781	0.48637	4.18006	2.00547	0.47977	3.76529	-0.306911	3.95519	1.85039	0.46784	0.0576289	5.4599	0.47397	0.0392206	0.00406598
20016	0.540207	0.510834	4.02541	1.9918	0.494807	3.68639	-0.327215	3.74366	1.74504	0.466132	0.0709533	4.94922	0.48099	0.0448995	0.00433985
20017	0.650812	0.559938	3.89686	1.83523	0.47095	3.56135	-0.403864	3.70005	1.80531	0.487914	0.109655	4.23562	0.479212	0.0599928	0.00464993
20018	0.508641	0.504635	4.13989	1.8751	0.452934	3.55537	-0.473704	3.77591	1.87905	0.497642	0.103113	4.64127	0.47426	0.0599484	0.00490483
20019	0.484558	0.545756	3.67736	1.75831	0.478143	3.48022	-0.527211	3.63449	1.79405	0.493619	0.128289	4.48698	0.485836	0.0749831	0.00505343
20020	0.410891	0.465739	3.94361	1.90947	0.484193	3.34538	-0.579667	3.58941	1.70304	0.474463	0.126913	4.3056	0.479557	0.0703461	0.00531293
20021	0.402498	0.457989	4.04658	1.92561	0.475862	3.43302	-0.588771	3.83229	1.90278	0.496512	0.119305	4.59203	0.485906	0.0668048	0.00566482
20022	0.486256	0.390588	3.81414	1.87488	0.491559	3.52168	-0.541777	3.7704	1.88589	0.500183	0.0943481	4.6069	0.495846	0.0546566	0.00586296
20023	0.218206	0.332692	4.06465	2.00559	0.493423	3.37445	-0.608825	3.88233	1.89799	0.488879	0.0889848	4.98094	0.491203	0.0537475	0.00621658
20024	0.39864	0.42043	4.15343	1.88979	0.454995	3.25603	-0.715702	3.99841	1.92375	0.481129	0.158096	4.08233	0.467814	0.0780535	0.00649068
20025	0.59236	0.464182	4.02177	1.95021	0.484913	3.3256	-0.739891	3.85865	1.89218	0.490373	0.194066	3.7353	0.487587	0.0862373	0.00686158
20026	0.464852	0.474456	3.85743	1.77692	0.460647	3.26994	-0.76202	3.94023	1.91282	0.48546	0.194303	3.93426	0.473185	0.0939085	0.00708482
20027	0.474736	0.436632	4.04896	1.80716	0.446327	3.21963	-0.756793	3.68627	1.71633	0.4656	0.189034	3.76722	0.455512	0.0918218	0.00729693
20028	0.457854	0.478633	3.84934	1.82309	0.473611	3.21492	-0.782143	4.02853	1.84023	0.456801	0.209114	3.8007	0.465015	0.0979061	0.0075752
20029	0.376519	0.359269	3.87587	1.81228	0.467581	3.22996	-0.845514	4.10111	1.8961	0.462338	0.17827	4.07108	0.464886	0.0891717	0.00780348
20030	0.392657	0.384067	4.01189	1.76785	0.440653	3.02147	-0.940002	4.03087	1.87798	0.4659	0.25369	3.45531	0.453306	0.107364	0.00797318
20031	0.270905	0.3267	3.83403	1.75939	0.458886	3.13513	-0.939909	3.82618	1.87088	0.488968	0.195556	4.10188	0.473911	0.0995341	0.00816622
20032	0.222985	0.26706	3.74359	1.72281	0.460203	3.17319	-0.912046	3.87793	1.94113	0.500559	0.159736	4.35185	0.480737	0.0866832	0.00832281
20033	0.270044	0.233469	3.6088	1.81699	0.503489	3.08136	-0.913929	3.64448	1.76583	0.48452	0.166575	3.95175	0.493958	0.0841733	0.00869343
20034	0.105692	0.189312	4.09491	1.67478	0.40899	3.01584	-0.914765	3.63168	1.68953	0.46522	0.143936	4.23449	0.43542	0.0830967	0.00899038
20035	0.157105	0.1497	3.88306	1.77532	0.457196	3.00254	-0.940583	3.75951	1.7201	0.457535	0.146818	4.04826	0.457363	0.0783938	0.00925459
20036	0.225973	0.216899	3.91436	1.80727	0.461702	3.09697	-0.919086	3.92759	1.7112	0.435686	0.156559	4.12132	0.448672	0.0840293	0.00960868
20037	0.247946	0.199729	3.52354	1.85331	0.525978	2.97277	-0.946699	3.62153	1.70419	0.470572	0.177018	3.71233	0.497895	0.0845905	0.00989299
20038	0.211998	0.211883	4.01241	1.88278	0.469238	3.1406	-0.928932	3.91234	1.91775	0.49018	0.151744	4.28835	0.479577	0.0788956	0.010211
20039	0.236158	0.188998	3.78002	1.76793	0.467703	3.03269	-0.989621	3.70794	1.87146	0.504716	0.177626	3.91031	0.486031	0.0871514	0.0104859
20040	0.172584	0.165345	3.71942	1.86083	0.5003	2.97316	-0.944629	3.89337	1.83169	0.470463	0.157084	3.92161	0.485041	0.077028	0.0108471
20041	0.205864	0.177711	3.5948	1.86649	0.51922	2.91372	-1.05514	3.64001	1.92168	0.527933	0.207287	3.66624	0.523604	0.0912046	0.0110966
