cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.140627	-0.0778296	3.57611	1.73428	0.484962	3.94261	-0.0193049	3.86289	1.66434	0.430853	0.000205433	8.3364	0.456865	0.000252014	0.000378583
20001	-0.0605641	-0.120554	4.14983	1.90626	0.459358	3.87896	-0.130973	3.69502	1.69777	0.459475	6.9956e-06	7.75993	0.459413	7.53491e-06	0.000614651
20002	-0.154685	-0.166357	4.06988	1.96411	0.482597	3.76339	-0.174132	3.80738	1.80191	0.473268	3.93712e-06	7.67565	0.478088	4.01417e-06	0.000838262
20003	-0.26386	-0.188672	3.73749	1.88303	0.503822	3.7522	-0.274925	3.98177	1.99813	0.50182	0.000461265	8.06436	0.502789	0.000479223	0.00111329
20004	-0.220622	-0.135286	4.0632	1.90933	0.469908	3.65211	-0.360047	3.59145	1.93393	0.538482	0.00336826	7.49903	0.502082	0.00327698	0.00135738
20005	-0.219841	-0.194382	3.96478	1.9927	0.502599	3.61086	-0.441032	3.86026	1.92976	0.499906	0.0041458	7.33713	0.501271	0.0038644	0.0015345
20006	-0.092987	-0.145813	4.02797	2.20832	0.548247	3.50635	-0.464934	3.74479	1.89897	0.507097	0.00786078	6.47762	0.528422	0.00616351	0.00176776
20007	-0.0887956	-0.197945	4.232	2.14226	0.506206	3.535	-0.479753	3.68521	1.72087	0.466965	0.00604757	6.56596	0.487941	0.00511564	0.00190337
20008	-0.144536	-0.185685	3.82677	1.98812	0.51953	3.41301	-0.531822	3.92526	1.72578	0.439661	0.00946662	6.32807	0.479088	0.00800446	0.0022022
20009	-0.0661625	-0.130679	3.86824	1.90575	0.492667	3.36116	-0.582828	3.88938	1.89768	0.487915	0.0174041	5.87328	0.490284	0.0132661	0.00238676
20010	-0.142579	-0.118994	4.02773	1.89334	0.470077	3.43301	-0.626749	3.63323	1.83843	0.506003	0.0201657	6.39241	0.487115	0.0169868	0.00270995
20011	-0.0638214	-0.101543	3.7859	2.05261	0.542174	3.2419	-0.715889	3.85397	1.82698	0.474052	0.0345377	5.46389	0.507809	0.023755	0.00296184
20012	-0.0864938	-0.0970515	4.01431	1.9059	0.474776	3.13118	-0.869099	3.8477	1.76408	0.458477	0.0575711	5.17671	0.466799	0.039038	0.00315205
20013	-0.0562135	-0.077781	3.88793	1.86247	0.47904	3.09653	-0.87435	3.81958	1.7681	0.462905	0.0638365	4.9699	0.471044	0.0418838	0.00342007
20014	-0.0437162	-0.0205155	3.98593	1.78585	0.448039	3.17055	-0.837287	3.68007	1.77702	0.482876	0.0645709	5.16576	0.464763	0.0447384	0.00364155
20015	-0.0828516	-0.0649757	3.90815	1.79432	0.459123	3.13393	-0.845213	3.8261	1.9126	0.499881	0.0588316	5.17383	0.479286	0.0394561	0.00379141
20016	-0.160416	-0.0745614	3.86001	1.85332	0.480132	3.15719	-0.846369	3.95342	1.9884	0.502958	0.0541214	5.50325	0.491682	0.0373358	0.00400419
20017	-0.0494051	-0.106448	3.63852	1.92621	0.529395	3.08943	-0.89031	4.16057	2.04925	0.492541	0.0623653	4.92614	0.509734	0.03722	0.00429437
